Date,Ticker,Open,High,Low,Close,Volume
2024-12-19,DELTA.BK,148.3310883585612,151.30763193766276,147.83499776204428,148.82717895507812,16566800.0
2024-12-19,PTT.BK,28.867332458496094,29.091110229492188,28.419776916503906,28.419776916503906,35334500.0
2024-12-19,SCB.BK,107.18464615192819,108.10075423869681,106.72659210854388,107.6427001953125,7651400.0
2024-12-20,ADVANC.BK,241.89342576743914,246.35640410263173,239.21563876632356,244.5712127685547,8562600.0
2024-12-20,AOT.BK,57.622501225942194,57.868751231181264,55.89875118926871,57.376251220703125,37434000.0
2024-12-20,DELTA.BK,149.32326637701846,151.80371930686925,147.33890403313782,148.33108520507812,21550200.0
2024-12-20,PTT.BK,28.419778869998073,28.419778869998073,27.300889938108384,27.748445510864258,78567400.0
2024-12-20,SCB.BK,107.64270111214961,107.64270111214961,104.4363227811494,106.72659301757812,15743400.0
2024-12-23,ADVANC.BK,246.35641157123405,255.28236851222078,246.35641157123405,253.49717712402344,5399300.0
2024-12-23,AOT.BK,58.85375213623047,59.592502163045076,58.36125211835406,58.85375213623047,26134900.0
2024-12-23,DELTA.BK,150.3154481084723,151.3076292841058,147.8349951693886,150.81153869628906,17059500.0
2024-12-23,PTT.BK,27.748443603515625,27.97222137451172,27.52466583251953,27.97222137451172,18484200.0
2024-12-23,SCB.BK,106.72659210854388,107.6427001953125,106.26853806515958,107.6427001953125,5474500.0
2024-12-24,ADVANC.BK,253.49717712402344,255.28236851222078,252.60458142992476,253.49717712402344,3781900.0
2024-12-24,AOT.BK,59.10000228881836,59.346252298355104,58.60750226974488,59.10000228881836,12586500.0
2024-12-24,DELTA.BK,151.8037289246818,153.29200077688458,149.3232758376772,149.81936645507812,16441300.0
2024-12-24,PTT.BK,27.972219482300773,28.19599723815918,27.748441726442366,28.19599723815918,16269300.0
2024-12-24,SCB.BK,107.6426921456547,108.10074615478516,107.18463813652427,108.10074615478516,2796700.0
2024-12-25,ADVANC.BK,254.3897682136589,256.1749595695442,253.49717253571623,255.28236389160156,1681600.0
2024-12-25,AOT.BK,59.10000228881836,59.346252298355104,58.853752279281615,59.10000228881836,7175800.0
2024-12-25,DELTA.BK,150.81152911518896,150.81152911518896,149.32325744628906,149.32325744628906,6489200.0
2024-12-25,PTT.BK,28.19599723815918,28.419774994017583,27.972219482300773,28.19599723815918,14585100.0
2024-12-25,SCB.BK,108.10074615478516,108.5588001639156,107.18463813652427,108.10074615478516,3111700.0
2024-12-26,ADVANC.BK,255.2823616054415,257.0675529453397,254.38976593549242,256.1749572753906,2295600.0
2024-12-26,AOT.BK,59.100002145168666,59.34625215410687,58.85375213623047,58.85375213623047,5889700.0
2024-12-26,DELTA.BK,149.32327005355086,151.30763244628906,149.32327005355086,151.30763244628906,5079500.0
2024-12-26,PTT.BK,28.195999145507812,28.6435546875,27.97222137451172,27.97222137451172,16854100.0
2024-12-26,SCB.BK,108.10074615478516,108.5588001639156,107.6426921456547,108.10074615478516,2395600.0
2024-12-27,ADVANC.BK,255.28235708058497,261.5305266594804,254.38976142645706,257.96014404296875,5168100.0
2024-12-27,AOT.BK,59.100002145168666,59.34625215410687,58.607502127292264,58.85375213623047,9771000.0
2024-12-27,DELTA.BK,150.31545124991996,153.78808543721183,149.8193606517354,151.30763244628906,21784300.0
2024-12-27,PTT.BK,28.195999145507812,28.6435546875,27.97222137451172,28.419776916503906,21344300.0
2024-12-27,SCB.BK,108.10074700249565,108.10074700249565,107.18463897705078,107.18463897705078,2355700.0
2024-12-30,ADVANC.BK,257.9601486152888,260.6379356251361,256.1749572753906,256.1749572753906,3429200.0
2024-12-30,AOT.BK,59.10000200031184,59.83875202531574,58.60750198364258,58.60750198364258,17878900.0
2024-12-30,DELTA.BK,151.80372304447363,156.76462902631917,150.31545124991996,151.30763244628906,24994500.0
2024-12-30,PTT.BK,28.419776916503906,28.6435546875,28.419776916503906,28.419776916503906,12242200.0
2024-12-30,SCB.BK,107.6427001953125,108.10075423869681,107.18464615192819,107.6427001953125,3151600.0
2025-01-02,ADVANC.BK,255.28235088147613,257.0675421463816,251.7119683516653,254.38975524902344,3018900.0
2025-01-02,AOT.BK,58.607502127292264,59.100002145168666,58.36125211835406,58.85375213623047,9931100.0
2025-01-02,DELTA.BK,151.3076227860485,151.80371335256015,137.41708692372274,137.91317749023438,43716800.0
2025-01-02,PTT.BK,28.419776916503906,28.6435546875,28.195999145507812,28.419776916503906,15869400.0
2025-01-02,SCB.BK,107.64269298977322,108.10074700249565,107.18463897705078,107.18463897705078,2809000.0
2025-01-03,ADVANC.BK,254.38975524902344,255.28235088147613,252.604563984118,254.38975524902344,3403700.0
2025-01-03,AOT.BK,59.100001854232595,59.346251861958564,58.36125183105469,58.36125183105469,7741400.0
2025-01-03,DELTA.BK,138.40927801599037,142.874093435861,138.40927801599037,141.8819122314453,16135600.0
2025-01-03,PTT.BK,28.419776916503906,28.6435546875,28.419776916503906,28.6435546875,11683300.0
2025-01-03,SCB.BK,107.6426921456547,108.5588001639156,107.18463813652427,108.10074615478516,4531500.0
2025-01-06,ADVANC.BK,254.38978702901937,255.28238277298084,248.14161682128906,248.14161682128906,4809700.0
2025-01-06,AOT.BK,58.85375169980324,59.100001706915386,57.86875167135465,58.1150016784668,12331900.0
2025-01-06,DELTA.BK,143.8662567138672,144.85843779465247,142.8740756330819,143.8662567138672,8302500.0
2025-01-06,PTT.BK,28.867332458496094,29.091110229492188,28.6435546875,28.6435546875,21436600.0
2025-01-06,SCB.BK,108.5588001639156,109.47490818217649,108.10074615478516,108.10074615478516,8112300.0
2025-01-07,ADVANC.BK,249.03420553512842,253.49718412894794,249.03420553512842,250.81939697265625,5287600.0
2025-01-07,AOT.BK,58.11500225067139,59.10000228881836,57.868752241134644,59.10000228881836,13989300.0
2025-01-07,DELTA.BK,145.3545422303049,152.29981045973926,144.85845164248818,150.81153869628906,22096200.0
2025-01-07,PTT.BK,28.6435546875,28.6435546875,28.195999145507812,28.6435546875,27710300.0
2025-01-07,SCB.BK,108.55879850387574,109.9329605102539,108.55879850387574,109.9329605102539,7738100.0
2025-01-08,ADVANC.BK,250.81939004172742,254.3897728181221,249.92679434762874,253.49717712402344,5078700.0
2025-01-08,AOT.BK,58.60750198364258,58.85375199197721,57.868751958638676,58.60750198364258,12180100.0
2025-01-08,DELTA.BK,151.30762982908576,153.78808277710357,150.31544864987865,153.2919921875,11187200.0
2025-01-08,PTT.BK,28.64355274987599,28.64355274987599,28.19599723815918,28.19599723815918,23137600.0
2025-01-08,SCB.BK,109.47490733811834,109.93296134371717,108.5587993269207,109.01685333251953,6406400.0
2025-01-09,ADVANC.BK,251.71198902959406,251.71198902959406,242.78603197180706,246.35641479492188,9650100.0
2025-01-09,AOT.BK,58.36125168557895,58.607501692691095,57.86875167135465,58.1150016784668,10316100.0
2025-01-09,DELTA.BK,154.28416442871094,156.76461723303106,152.79589274611888,154.28416442871094,17465100.0
2025-01-09,PTT.BK,28.19599723815918,28.64355274987599,27.972219482300773,28.19599723815918,19876400.0
2025-01-09,SCB.BK,109.01686141259559,109.47491545214432,107.64269929394943,108.55880737304688,8010600.0
2025-01-10,ADVANC.BK,249.03421597430227,252.60459899902344,244.57123719340078,252.60459899902344,4631600.0
2025-01-10,AOT.BK,58.11500123642033,58.11500123642033,57.130001215464056,57.376251220703125,19084300.0
2025-01-10,DELTA.BK,154.780276557508,157.75682033746006,153.78809529752397,155.2763671875,19111200.0
2025-01-10,PTT.BK,28.195999145507812,28.419776916503906,27.748443603515625,27.97222137451172,32576800.0
2025-01-10,SCB.BK,108.5587993269207,109.47490733811834,107.64269131572306,109.01685333251953,3687800.0
2025-01-13,ADVANC.BK,249.92678378490692,253.49716641040558,249.92678378490692,251.71197509765625,3831500.0
2025-01-13,AOT.BK,56.88375015596373,56.88375015596373,54.91375015056239,55.65250015258789,37410000.0
2025-01-13,DELTA.BK,153.78807504570443,153.78807504570443,147.33889770507812,147.33889770507812,21871500.0
2025-01-13,PTT.BK,27.97222137451172,28.195999145507812,27.748443603515625,27.97222137451172,23360500.0
2025-01-13,SCB.BK,108.5587976944348,110.84906768798828,108.5587976944348,110.84906768798828,9560700.0
2025-01-14,ADVANC.BK,253.49717712402344,255.28236851222078,251.7119857358261,253.49717712402344,4527100.0
2025-01-14,AOT.BK,56.391250459771406,57.622500469810085,55.652500453748196,56.14500045776367,25279600.0
2025-01-14,DELTA.BK,149.81934912279507,149.81934912279507,135.92881344253593,142.37799072265625,84674300.0
2025-01-14,PTT.BK,27.9722233449132,27.9722233449132,26.85333441111667,27.077112197875977,74724200.0
2025-01-14,SCB.BK,110.84907665811323,111.30713069389056,109.47491455078125,109.47491455078125,8220400.0
2025-01-15,ADVANC.BK,253.49717026554333,256.1749572753906,248.14159624584875,256.1749572753906,7854200.0
2025-01-15,AOT.BK,56.1450007563052,56.63750076293945,55.65250074967094,56.63750076293945,18142600.0
2025-01-15,DELTA.BK,144.36236147199358,144.36236147199358,136.921002633231,138.90536499023438,26565200.0
2025-01-15,PTT.BK,27.077110290527344,27.97222137451172,27.077110290527344,27.97222137451172,27152600.0
2025-01-15,SCB.BK,109.93296682098766,111.30712890625,109.47491279256688,111.30712890625,5729200.0
2025-01-16,ADVANC.BK,256.17496558879986,258.8527526855469,253.49717849205283,258.8527526855469,6273800.0
2025-01-16,AOT.BK,56.883750615682146,57.13000061834744,55.898750605020986,56.39125061035156,12118900.0
2025-01-16,DELTA.BK,142.87407984544222,142.87407984544222,136.42490263019658,137.41708374023438,21436300.0
2025-01-16,PTT.BK,27.9722232972422,28.196001083620136,27.52466772448632,27.748445510864258,47515200.0
2025-01-16,SCB.BK,111.76518249511719,112.22323652173652,110.39102041525919,111.76518249511719,7040000.0
2025-01-17,ADVANC.BK,257.96015559451683,259.7453469827142,253.49717712402344,253.49717712402344,7022200.0
2025-01-17,AOT.BK,56.637500613016854,57.13000061834744,56.14500060768628,56.39125061035156,12636500.0
2025-01-17,DELTA.BK,135.9288120751777,139.40144596030996,134.9366309651399,137.41708374023438,16675200.0
2025-01-17,PTT.BK,27.748443603515625,27.97222137451172,27.52466583251953,27.52466583251953,32420200.0
2025-01-17,SCB.BK,111.76518293467079,111.76518293467079,110.84907487782922,111.30712890625,6558900.0
2025-01-20,ADVANC.BK,254.38979051138404,255.28238626756433,251.71200324284314,252.60459899902344,2402400.0
2025-01-20,AOT.BK,56.63750076293945,56.63750076293945,55.89875075298807,56.63750076293945,9806400.0
2025-01-20,DELTA.BK,138.90536813973532,141.3858211422306,137.91318693873723,139.40145874023438,10751600.0
2025-01-20,PTT.BK,27.748443603515625,27.748443603515625,27.300888061523438,27.52466583251953,18689100.0
2025-01-20,SCB.BK,111.76518293467079,112.22323696309157,110.84907487782922,111.30712890625,3679800.0
2025-01-21,ADVANC.BK,252.60458734300403,257.06756591796875,251.71199162801108,257.06756591796875,3457800.0
2025-01-21,AOT.BK,56.883750915527344,57.622500927417306,56.3912509076007,56.883750915527344,13671600.0
2025-01-21,DELTA.BK,140.88972789028233,143.37018084609718,140.39363729911938,141.3858184814453,13222300.0
2025-01-21,PTT.BK,27.748443603515625,27.97222137451172,27.300888061523438,27.97222137451172,40292900.0
2025-01-21,SCB.BK,111.76518205915178,112.68129010881697,109.93296595982143,112.22323608398438,10877800.0
2025-01-22,ADVANC.BK,255.28235708058497,258.85273969709664,255.28235708058497,257.96014404296875,3977500.0
2025-01-22,AOT.BK,56.883751210224986,57.622501225942194,56.883751210224986,57.376251220703125,11939500.0
2025-01-22,DELTA.BK,142.87408820950253,145.8506317138672,142.37799762544176,145.8506317138672,15240200.0
2025-01-22,PTT.BK,27.97222137451172,28.195999145507812,27.748443603515625,27.97222137451172,20600800.0
2025-01-22,SCB.BK,112.22323436813662,114.51350445728225,111.76518035030747,114.05545043945312,14199900.0
2025-01-23,ADVANC.BK,256.17498202374463,257.06757777992493,252.60459899902344,252.60459899902344,5075300.0
2025-01-23,AOT.BK,56.883750463786875,57.13000046579461,56.14500045776367,56.14500045776367,14173100.0
2025-01-23,DELTA.BK,147.33891572398943,149.32327822532264,145.35455322265625,145.35455322265625,15032000.0
2025-01-23,PTT.BK,27.748443603515625,27.97222137451172,27.300888061523438,27.300888061523438,44482600.0
2025-01-23,SCB.BK,114.05545218331473,114.51350620814732,112.22323608398438,112.22323608398438,9137700.0
2025-01-24,ADVANC.BK,254.38976593549242,256.1749572753906,253.49717026554333,256.1749572753906,3360600.0
2025-01-24,AOT.BK,56.39125,56.637499999999996,55.16,55.40625,17712800.0
2025-01-24,DELTA.BK,146.84281288198872,146.84281288198872,143.37017879356333,145.8506317138672,10449800.0
2025-01-24,PTT.BK,27.300888061523438,27.748443603515625,27.300888061523438,27.52466583251953,26775900.0
2025-01-24,SCB.BK,113.13935135632026,114.0554594644686,112.22324324817193,112.6812973022461,6163700.0
2025-01-27,ADVANC.BK,254.38976593549242,257.9601486152888,254.38976593549242,256.1749572753906,2818700.0
2025-01-27,AOT.BK,55.15999953811233,55.40624953605033,54.42124954429833,54.66749954223633,16334600.0
2025-01-27,DELTA.BK,143.37018303249192,143.86627363122028,136.92100524902344,136.92100524902344,20737000.0
2025-01-27,PTT.BK,27.52466583251953,27.97222137451172,27.300888061523438,27.52466583251953,19802900.0
2025-01-27,SCB.BK,112.68129637933546,114.51351258062547,112.68129637933546,113.59740447998047,3963900.0
2025-01-28,ADVANC.BK,257.96016163296173,260.63794877794055,255.28237448798288,257.06756591796875,5881200.0
2025-01-28,AOT.BK,54.667499848774504,55.15999984741211,54.4212498494557,55.15999984741211,19474600.0
2025-01-28,DELTA.BK,128.9835638450424,133.9444701467748,128.9835638450424,133.44837951660156,23961900.0
2025-01-28,PTT.BK,27.52466772448632,27.9722232972422,27.52466772448632,27.748445510864258,15403000.0
2025-01-28,SCB.BK,113.59740356445312,115.42961975097656,113.59740356445312,114.51351165771484,5124500.0
2025-01-29,ADVANC.BK,257.0675421463816,258.852733411287,253.4971596165707,254.38975524902344,5319000.0
2025-01-29,AOT.BK,55.65249984604972,55.65249984604972,54.667499848774504,55.15999984741211,8420800.0
2025-01-29,DELTA.BK,135.92883266746776,136.42492329764102,132.45619825625508,133.44837951660156,12505600.0
2025-01-29,PTT.BK,27.748445510864258,27.9722232972422,27.52466772448632,27.748445510864258,4736300.0
2025-01-29,SCB.BK,115.42961883544922,115.88767287844703,114.5135107494536,115.42961883544922,4762200.0
2025-01-30,ADVANC.BK,253.49717253571623,257.0675552474869,253.49717253571623,255.28236389160156,2157500.0
2025-01-30,AOT.BK,54.91375,55.40625,54.91375,55.40625,5487000.0
2025-01-30,DELTA.BK,132.45619106663804,132.9522816698839,126.99919443093385,127.49528503417969,20227600.0
2025-01-30,PTT.BK,27.748445510864258,27.748445510864258,27.52466772448632,27.748445510864258,4855300.0
2025-01-30,SCB.BK,115.88766564600972,115.88766564600972,114.05544958836529,114.9715576171875,5500800.0
2025-01-31,ADVANC.BK,255.28236851222078,257.06755990041813,249.92679434762874,253.49717712402344,4726100.0
2025-01-31,AOT.BK,55.652499375839575,55.652499375839575,54.42124938964844,54.42124938964844,18478200.0
2025-01-31,DELTA.BK,128.48745791117352,129.97572962443036,125.01482391357422,125.01482391357422,21439800.0
2025-01-31,PTT.BK,27.748441726442366,28.419774994017583,27.748441726442366,28.19599723815918,40135000.0
2025-01-31,SCB.BK,114.97156570434569,115.88767379760742,113.59740356445312,114.51351165771484,7471000.0
2025-02-03,ADVANC.BK,249.03419494628906,250.8193863079112,246.35640790385582,249.03419494628906,4830800.0
2025-02-03,AOT.BK,52.94374925440008,54.17499923706055,52.69749925786799,54.17499923706055,26729400.0
2025-02-03,DELTA.BK,114.10083542781997,125.01482838178535,113.10865425018675,124.51873779296875,21511000.0
2025-02-03,PTT.BK,27.748445510864258,27.748445510864258,27.300889938108384,27.748445510864258,50620400.0
2025-02-03,SCB.BK,114.05545670645579,115.42961883544922,112.68129457746234,115.42961883544922,12061800.0
2025-02-04,ADVANC.BK,250.8193863079112,252.60457766953334,249.03419494628906,249.03419494628906,4490500.0
2025-02-04,AOT.BK,54.4212498494557,55.65249984604972,54.4212498494557,55.15999984741211,16523000.0
2025-02-04,DELTA.BK,126.00700899449791,127.99137134086794,122.03828430175781,122.03828430175781,19948100.0
2025-02-04,PTT.BK,27.748443603515625,27.97222137451172,27.077110290527344,27.52466583251953,39102300.0
2025-02-04,SCB.BK,115.88767197376161,116.80378005260557,114.97156389491764,116.3457260131836,11021800.0
2025-02-05,ADVANC.BK,251.71199269142014,254.38977984771185,249.92680125389234,250.81939697265625,5935300.0
2025-02-05,AOT.BK,56.14500030652017,56.88375031055333,55.652500303831395,55.89875030517578,24754100.0
2025-02-05,DELTA.BK,116.58128746732353,120.05392156209489,111.6203816176502,113.60474395751953,35295600.0
2025-02-05,PTT.BK,27.52466778755188,27.52466778755188,26.853334426879883,26.853334426879883,35088900.0
2025-02-05,SCB.BK,116.80377281701611,116.80377281701611,115.42961078387475,115.88766479492188,5035500.0
2025-02-06,ADVANC.BK,251.71197576349434,252.60457142223012,245.46380615234375,245.46380615234375,4739300.0
2025-02-06,AOT.BK,56.14499968798171,56.391249686613214,54.66749969619272,54.91374969482422,19703400.0
2025-02-06,DELTA.BK,114.59692726135255,115.09301785555753,107.65165894248268,109.13993072509766,29369500.0
2025-02-06,PTT.BK,26.85333441111667,27.300889984635283,26.85333441111667,27.077112197875977,38887600.0
2025-02-06,SCB.BK,116.34571796492034,116.80377197265625,115.88766395718444,116.80377197265625,6967000.0
2025-02-07,ADVANC.BK,247.24898621695382,249.92677307128906,242.7860081263951,249.92677307128906,9770900.0
2025-02-07,AOT.BK,55.406249846730915,55.65249984604972,54.667499848774504,55.15999984741211,23598200.0
